Date,Open,High,Low,Close,Volume
2015-02-23 00:00:00+05:30,1020.1877675642467,1039.6672045338373,1020.1877675642467,1029.9847412109375,1614892
2015-02-24 00:00:00+05:30,1028.9725317764176,1042.7227215106236,1023.2432860538318,1033.0784912109375,2199922
2015-02-25 00:00:00+05:30,1035.0837137771348,1039.667110295705,1018.9845708054328,1020.64599609375,1767994
2015-02-26 00:00:00+05:30,1023.2436026185162,1028.4954128223253,1002.7520313776239,1014.630615234375,1991994
2015-02-27 00:00:00+05:30,1015.776383861078,1022.0021842932673,999.295287178894,1016.8840942382812,2877376
2015-03-02 00:00:00+05:30,1023.5110064480984,1034.6830396921616,1013.1411051982712,1019.576904296875,2176038
2015-03-03 00:00:00+05:30,1024.3890868964731,1065.6396541540491,1022.154643870246,1060.2923583984375,3424308
2015-03-04 00:00:00+05:30,1064.8758734295338,1074.0808994487004,1037.241772484623,1048.833984375,3862994
2015-03-05 00:00:00+05:30,1050.3617517752245,1058.2680924932436,1024.0263366851493,1029.9083251953125,2173514
2015-03-09 00:00:00+05:30,1008.3474249796587,1023.5490449606832,996.8889315139808,1010.9447021484375,2883174
2015-03-10 00:00:00+05:30,1011.7469156238511,1022.9571809686064,991.255343567171,1009.3788452148438,3037052
2015-03-11 00:00:00+05:30,1009.111452949296,1015.9674337620968,992.2292890782367,995.5713500976562,2240200
2015-03-12 00:00:00+05:30,1002.1979815215242,1002.5799312981244,989.2881536720026,1000.3455810546875,1827636
2015-03-13 00:00:00+05:30,1007.58378158862,1008.328565203355,983.5209391928341,986.3283081054688,1586838
2015-03-16 00:00:00+05:30,987.4164727950883,996.8888452233459,974.7357597739382,978.6698608398438,1556296
2015-03-17 00:00:00+05:30,986.3854898640109,995.628657605097,976.9322310550529,986.8438110351562,1267318
2015-03-18 00:00:00+05:30,989.6130172198436,992.8595911810905,974.6214845164386,977.54345703125,1255170
2015-03-19 00:00:00+05:30,983.9026021605681,995.3038400327465,980.8852362937863,991.6370849609375,2448964
2015-03-20 00:00:00+05:30,991.5415787121751,999.944473447024,984.991177616381,997.251708984375,1963908
2015-03-23 00:00:00+05:30,999.1809121138494,1004.9101604631261,995.3614132143317,999.6201171875,1566608
2015-03-24 00:00:00+05:30,1004.5275877110956,1007.2012352829503,986.2322366263185,989.7461547851562,2394878
2015-03-25 00:00:00+05:30,989.7847118863323,998.4168149928668,972.1386491082721,983.0433349609375,2224858
2015-03-26 00:00:00+05:30,975.2324146212756,987.9895002703985,955.2564220124664,959.8780517578125,3091642
2015-03-27 00:00:00+05:30,966.7149116543557,982.3366206551103,956.4404996757902,960.52734375,2751776
2015-03-30 00:00:00+05:30,964.4233489670047,981.5728595359753,962.5135997611295,979.3766479492188,1339006
2015-03-31 00:00:00+05:30,981.4010578435185,981.4010578435185,962.895605612056,975.4808349609375,2427028
2015-04-01 00:00:00+05:30,977.0276398903318,979.1665961828421,963.3729338207152,971.1646728515625,2075758
2015-04-06 00:00:00+05:30,977.0274564511425,978.8989729186065,954.9126033175679,972.9406127929688,1568542
2015-04-07 00:00:00+05:30,978.7269210084207,992.6872002075904,971.679968190885,987.3399047851562,1886922
2015-04-08 00:00:00+05:30,990.7776983714283,1014.6495588757515,989.5745939017925,1008.882080078125,1652134
2015-04-09 00:00:00+05:30,1015.6044033638639,1026.470855295283,1006.49486436411,1017.7242431640625,2544450
2015-04-10 00:00:00+05:30,1011.593824047173,1020.1113213741436,1003.7638548597208,1013.5990600585938,1815544
2015-04-13 00:00:00+05:30,1017.5141510544154,1017.8961008108172,1003.7639598239502,1014.267578125,1308642
2015-04-15 00:00:00+05:30,1013.962292464558,1036.5737059229891,996.6599448533916,1003.6687622070312,2913934
2015-04-16 00:00:00+05:30,1003.3631711752029,1003.3822873181955,982.1268148009872,986.5001220703125,3217570
2015-04-17 00:00:00+05:30,976.6839275606598,977.791544745154,943.4160607502073,945.2685546875,9668742
2015-04-20 00:00:00+05:30,947.2545523132118,948.7250029882448,926.1709435127632,927.6796264648438,2890722
2015-04-21 00:00:00+05:30,927.6792761075124,936.5404888365053,917.0610577881115,927.0108642578125,2546032
2015-04-22 00:00:00+05:30,928.710962863188,944.5618799755969,919.5632835650763,933.905517578125,4186812
2015-04-23 00:00:00+05:30,944.179840705756,947.1590675908839,928.7872461738089,938.5460815429688,4342990
2015-04-24 00:00:00+05:30,937.801305594271,960.2217388417587,934.841194824174,952.2199096679688,3625158
2015-04-27 00:00:00+05:30,954.6833374361953,962.5133067970443,949.5270161497825,954.95068359375,2733052
2015-04-28 00:00:00+05:30,958.693968503413,958.693968503413,937.7249624283614,952.9647216796875,3088298
2015-04-29 00:00:00+05:30,948.7631068412868,952.9645537717433,936.1778821858533,950.0235595703125,2019620
2015-04-30 00:00:00+05:30,947.2356278641585,951.0551263636107,927.030518101846,941.0098266601562,3738054
2015-05-04 00:00:00+05:30,951.4372278314896,956.7081552505865,938.5273021961623,947.8278198242188,1890630
2015-05-05 00:00:00+05:30,955.2567336112061,968.7968393941418,954.874783697727,961.692626953125,3255070
2015-05-06 00:00:00+05:30,960.6037480920397,960.6037480920397,937.9923385562271,940.761474609375,3394406
2015-05-07 00:00:00+05:30,941.4678342184188,975.4041043813519,937.1900159739088,972.1575317382812,3205028
2015-05-08 00:00:00+05:30,977.7912009100801,988.4857921700341,961.1000182006818,965.2823486328125,3003664
2015-05-11 00:00:00+05:30,968.2427867477488,978.956497771715,964.4232885751738,976.2637329101562,2573082
2015-05-12 00:00:00+05:30,977.7914064122408,979.7011552528896,959.839767310141,963.6210327148438,2467386
2015-05-13 00:00:00+05:30,972.8264912679492,972.8264912679492,947.4077042655246,960.7568359375,1863774
2015-05-14 00:00:00+05:30,962.5134092962263,962.5134092962263,949.1451675004454,954.5879516601562,1309050
2015-05-15 00:00:00+05:30,960.6037227035283,967.2496117556493,955.2564256387772,959.1331787109375,1461454
2015-05-18 00:00:00+05:30,960.2598679245499,964.5185701782757,953.7667224169642,962.6660766601562,4507752
2015-05-19 00:00:00+05:30,962.2843258703552,966.3330312060248,953.6331998670523,959.7252807617188,1957722
2015-05-20 00:00:00+05:30,962.5138965045419,981.5731621553668,961.329814332057,976.6651611328125,1897814
2015-05-21 00:00:00+05:30,976.6453732748223,985.4302162882447,973.265081163361,976.0724487304688,1579578
2015-05-22 00:00:00+05:30,973.9721955814639,1004.0507486803033,969.8662343647969,999.9065551757812,2691632
2015-05-25 00:00:00+05:30,1000.7083391529098,1007.1632525904139,987.6074441545677,993.4512939453125,982978
2015-05-26 00:00:00+05:30,994.9795287693539,1001.9501147194654,988.8300978368563,996.4500732421875,1961740
2015-05-27 00:00:00+05:30,996.1249682600851,1005.7309673681802,990.0137721357901,998.8941040039062,1620690
2015-05-28 00:00:00+05:30,994.5588591654174,1001.8541362679856,986.2896848562737,996.6978149414062,2763608
2015-05-29 00:00:00+05:30,999.5627073261546,1011.6323592807026,992.0191981669298,997.003662109375,4423532
2015-06-01 00:00:00+05:30,996.6790406852065,1011.0595088228889,996.2589517900908,999.8492431640625,882264
2015-06-02 00:00:00+05:30,999.1804334414167,1004.527729339039,989.4407159136047,993.031005859375,3935820
2015-06-03 00:00:00+05:30,994.5972497733828,1002.8474025090752,989.4409276259402,997.232666015625,1804684
2015-06-04 00:00:00+05:30,999.6007553134838,1001.7778502980275,988.6769548654881,995.2273559570312,4131468
2015-06-05 00:00:00+05:30,999.2176801461744,1005.7711911656517,990.7366658856745,992.9918823242188,2308534
2015-06-08 00:00:00+05:30,998.4462039539709,998.4462039539709,987.517228129026,993.608154296875,1570320
2015-06-09 00:00:00+05:30,996.5191164075202,998.4466195340337,983.4120951472278,987.5176391601562,2578914
2015-06-10 00:00:00+05:30,989.1946726605306,1006.1567013421609,988.3465900497231,1002.5908203125,2763350
2015-06-11 00:00:00+05:30,1004.4214009719859,1007.3126542850889,985.6282544368164,991.2373046875,1847336
2015-06-12 00:00:00+05:30,991.4689600655032,998.0417641490844,954.8079093062595,965.9874267578125,2571456
2015-06-15 00:00:00+05:30,965.7946179649964,971.6349140816764,956.4269350858668,965.6018676757812,2525176
2015-06-16 00:00:00+05:30,963.7511308026161,971.1913083556766,961.61158446897,968.3771362304688,1267396
2015-06-17 00:00:00+05:30,971.846812953885,974.9886045519249,964.4452217776625,969.0712280273438,1975720
2015-06-18 00:00:00+05:30,969.5340732272292,981.6002616298308,966.8355688484655,975.3358764648438,2165046
2015-06-19 00:00:00+05:30,977.243975054192,984.9539866917004,974.1985581039174,982.85302734375,1999610
2015-06-22 00:00:00+05:30,981.8699440092234,1002.3014740573149,981.8699440092234,999.0247192382812,1102002
2015-06-23 00:00:00+05:30,1002.3014420663403,1005.3854465034675,989.6570050508495,992.509765625,898318
2015-06-24 00:00:00+05:30,994.5912033768401,997.6366194150687,986.4379061584784,990.8518676757812,1170246
2015-06-25 00:00:00+05:30,987.6524349437041,991.8929411046646,980.7712122996064,983.0264282226562,1930992
2015-06-26 00:00:00+05:30,983.1036373350594,1000.8945469660811,983.1036373350594,999.5260009765625,1290102
2015-06-29 00:00:00+05:30,991.5075283521952,1003.8435473674637,980.4821737107567,999.564453125,1372756
2015-06-30 00:00:00+05:30,996.5189521108433,997.964579217387,979.1714268323179,983.3926391601562,1549952
2015-07-01 00:00:00+05:30,988.3847281781666,1005.3853384573582,985.6284371552341,999.6414184570312,1279708
2015-07-02 00:00:00+05:30,1002.301447445386,1003.4386552644105,991.1412251519077,993.7240600585938,1445880
2015-07-03 00:00:00+05:30,991.9121744864328,1006.1564004900251,990.7363790265765,1003.8048095703125,963470
2015-07-06 00:00:00+05:30,994.7070818166112,1019.6489484235904,994.7070818166112,1015.1386108398438,1182338
2015-07-07 00:00:00+05:30,1014.926493439581,1020.3812881478726,1003.4578529762528,1008.5657348632812,1642836
2015-07-08 00:00:00+05:30,1001.5110345382174,1010.6666716818635,994.7840694391003,1000.4124145507812,2667850
2015-07-09 00:00:00+05:30,1000.3742756838841,1001.6271529077657,966.3152525819683,972.4254760742188,3934122
2015-07-10 00:00:00+05:30,986.4955480980741,986.4955480980741,946.403505502451,953.8629760742188,8263654
2015-07-13 00:00:00+05:30,954.2682027480334,970.9219049236663,954.2682027480334,967.43310546875,2280308
2015-07-14 00:00:00+05:30,967.9920951963829,969.5340977375162,959.8965818554335,963.558837890625,1703274
2015-07-15 00:00:00+05:30,964.1370311962953,983.0072673418592,963.7515305840617,981.38818359375,2003660
2015-07-16 00:00:00+05:30,980.5976649211009,986.4380543345404,974.0056624248199,979.2484130859375,1456608
2015-07-17 00:00:00+05:30,981.7926406046391,990.7748206056596,980.4433889255773,988.577392578125,1070526
2015-07-20 00:00:00+05:30,990.547544072915,998.2354533529042,985.8729255017602,996.400390625,853786
2015-07-21 00:00:00+05:30,995.183470723998,1004.5906192868921,987.1092326214181,989.5430297851562,1274500
2015-07-22 00:00:00+05:30,989.3888885911231,992.4795215894553,973.955058919428,976.6593627929688,1320628
2015-07-23 00:00:00+05:30,972.583389959548,980.4452239077201,959.2550376443128,961.4185180664062,1496780
2015-07-24 00:00:00+05:30,964.8573020698377,972.19755782132,962.7711618468823,967.8126831054688,1574972
2015-07-27 00:00:00+05:30,961.1869298509168,967.7545254326957,958.5405374331557,964.6832275390625,2003738
2015-07-28 00:00:00+05:30,965.6297099683004,973.1631283897374,962.7901529896873,966.6148681640625,1891188
2015-07-29 00:00:00+05:30,970.0721350936456,971.6367864333241,959.448087417391,968.4302368164062,2413318
2015-07-30 00:00:00+05:30,972.0235212368823,972.3132681126518,955.3147847341742,958.347412109375,2770574
2015-07-31 00:00:00+05:30,961.9205276232892,973.1627391134139,960.8002112644145,969.9755249023438,1963776
2015-08-03 00:00:00+05:30,967.1360566278059,975.4808014088867,966.1702340521535,969.5313720703125,1179324
2015-08-04 00:00:00+05:30,969.8400524437492,974.7078344096125,960.4136648205694,969.2605590820312,2342692
2015-08-05 00:00:00+05:30,973.5495306008957,985.1394059651919,970.0725679916067,984.038330078125,988994
2015-08-06 00:00:00+05:30,990.9340748220368,997.8879981541212,985.1778093468155,994.140625,2211366
2015-08-07 00:00:00+05:30,994.0248508183669,994.0248508183669,983.9802934451537,985.9312744140625,1188506
2015-08-10 00:00:00+05:30,993.6389416479155,1000.2065396292586,987.6895082628747,993.6776123046875,1431182
2015-08-11 00:00:00+05:30,995.9564432754595,1008.3189747668538,982.0872659860034,1006.0782470703125,2200306
2015-08-12 00:00:00+05:30,1005.6535147918825,1039.7663055444827,1005.2285149712386,1032.1556396484375,3479784
2015-08-13 00:00:00+05:30,1031.498605473174,1036.907212393258,987.4570919810609,1018.2089233398438,1406426
2015-08-14 00:00:00+05:30,1019.1363091720632,1050.5642236057924,1018.7886506606058,1044.324951171875,2293964
2015-08-17 00:00:00+05:30,1039.2636752104181,1041.8520606332056,1025.7034896536572,1037.19677734375,773644
2015-08-18 00:00:00+05:30,1045.7543353061426,1062.3664887068758,1039.2254104179615,1058.8895263671875,1916926
2015-08-19 00:00:00+05:30,1062.4049730700467,1063.5060486786779,1051.5490881632272,1056.0692138671875,1690070
2015-08-20 00:00:00+05:30,1060.4732985029627,1060.4732985029627,1032.2712763569823,1038.00830078125,2349298
2015-08-21 00:00:00+05:30,1047.7246941342935,1054.639948451454,1025.742602401485,1033.874755859375,3536080
2015-08-24 00:00:00+05:30,1019.5225189947123,1021.8404936494937,992.5181519939604,996.20751953125,4692344
2015-08-25 00:00:00+05:30,999.7809152255886,1012.9547736167773,979.5373106427685,991.7645874023438,3925800
2015-08-26 00:00:00+05:30,988.2492966035226,1019.5226222924954,970.4394851406805,995.4736328125,3216158
2015-08-27 00:00:00+05:30,1010.2119165416843,1010.2119165416843,983.5166325691689,994.6621704101562,5264798
2015-08-28 00:00:00+05:30,1007.9330030895893,1007.9330030895893,988.1142939006378,993.194580078125,2744152
2015-08-31 00:00:00+05:30,1000.5926681259593,1000.5926681259593,977.8185797363989,990.5674438476562,3692044
2015-09-01 00:00:00+05:30,987.4573053124209,1008.7826554836091,977.4127474336561,980.2715454101562,2987602
2015-09-02 00:00:00+05:30,988.8865186386316,1012.3560100451513,984.366487305545,1001.2877197265625,3765950
2015-09-03 00:00:00+05:30,1002.9491966130952,1010.2507802033592,995.2805248561775,1006.6193237304688,2265074
2015-09-04 00:00:00+05:30,1008.8597173939744,1010.2118691680898,980.9474414854492,984.1539916992188,2426396
2015-09-07 00:00:00+05:30,986.2985499310956,988.9835192859379,978.4560474936847,981.1796875,1759184
2015-09-08 00:00:00+05:30,983.2075736355041,990.5864972790415,974.9014978660882,981.391845703125,1787746
2015-09-09 00:00:00+05:30,990.1421276908351,994.4110830220793,982.8212102595842,985.0426025390625,2045076
2015-09-10 00:00:00+05:30,982.0485793247968,996.1495915771002,976.2536427827544,983.362060546875,2665818
2015-09-11 00:00:00+05:30,983.7869942763756,992.2475633326112,981.5076904502291,985.9118041992188,1592672
2015-09-14 00:00:00+05:30,990.9340811915314,990.9340811915314,982.434841508797,985.7765502929688,1589318
2015-09-15 00:00:00+05:30,985.7767250068271,988.5776113077789,979.7307116156765,980.213623046875,1379900
2015-09-16 00:00:00+05:30,987.0708677165378,990.9341587839215,981.6815955412634,985.2744750976562,1756816
2015-09-18 00:00:00+05:30,990.9340951892455,999.047005910093,980.8895390586722,985.6220703125,2455294
2015-09-21 00:00:00+05:30,985.1390744045829,987.8820483784103,978.648727521253,985.5447387695312,1108840
2015-09-22 00:00:00+05:30,988.0364290356899,993.792693475455,961.9592212312289,976.1761474609375,2081246
2015-09-23 00:00:00+05:30,979.0737788521718,988.1331766604002,970.6904569149847,978.436279296875,1228352
2015-09-24 00:00:00+05:30,979.5376464214626,1000.592586957834,977.374165262743,996.8837890625,2354254
2015-09-28 00:00:00+05:30,1002.1373408937202,1011.7955650734978,996.5355708694492,1002.0214233398438,2366812
2015-09-29 00:00:00+05:30,998.0234677249609,1017.5910018438949,992.8080240936425,999.9164428710938,3325952
2015-09-30 00:00:00+05:30,1021.3380400275556,1021.3380400275556,993.2326030323063,999.8388671875,3368336
2015-10-01 00:00:00+05:30,1004.0695693899032,1023.7530228464561,1001.4425120221904,1021.6862182617188,2834408
2015-10-05 00:00:00+05:30,1024.81491369903,1070.1313240090547,1024.81491369903,1047.5889892578125,4807306
2015-10-06 00:00:00+05:30,1052.7467278374565,1053.1330569118923,1036.9072357855903,1043.0885009765625,3979590
2015-10-07 00:00:00+05:30,1040.7512596974257,1049.6561643128668,1022.5937920041224,1025.298095703125,2065530
2015-10-08 00:00:00+05:30,1031.4987673855644,1034.7246533181378,1012.1823110674826,1017.513671875,2357550
2015-10-09 00:00:00+05:30,1023.9653392878464,1024.0040099275536,1007.5463515799673,1015.9103393554688,2249724
2015-10-12 00:00:00+05:30,1025.7038234194565,1027.7707219586969,999.43344300796,1001.596923828125,2455912
2015-10-13 00:00:00+05:30,1005.5376510374721,1009.0918607798576,991.9388821908459,1003.895751953125,6179712
2015-10-14 00:00:00+05:30,984.3662408270329,984.3662408270329,958.0958701927166,959.5252685546875,8337128
2015-10-15 00:00:00+05:30,961.9595316200074,967.1749748637303,952.3013033908909,953.3637084960938,3215710
2015-10-16 00:00:00+05:30,958.4436617654696,962.7319517660295,954.232713026522,955.00537109375,2333828
2015-10-19 00:00:00+05:30,961.9591685534123,963.8714781572986,948.7660714992862,961.4762573242188,3130642
2015-10-20 00:00:00+05:30,964.3741869225846,977.412796360196,964.1231106905034,976.1572265625,2695084
2015-10-21 00:00:00+05:30,979.3441819503844,982.0484854113914,974.4184863606931,977.4125366210938,1929688
2015-10-23 00:00:00+05:30,986.5112660825472,986.5112660825472,978.4968488775185,982.3104248046875,2335398
2015-10-26 00:00:00+05:30,986.8985052901866,986.8985052901866,973.7734511699316,982.0782470703125,1414630
2015-10-27 00:00:00+05:30,979.5615303564578,985.3109601916788,975.8059923904377,979.9680786132812,1530420
2015-10-28 00:00:00+05:30,971.8177999322327,980.9163110591601,971.8177999322327,979.1934204101562,1255342
2015-10-29 00:00:00+05:30,980.9162430581596,981.6324520636198,964.0743193737364,966.1263427734375,3130316
2015-10-30 00:00:00+05:30,967.9271646468869,972.5344601409512,962.1196016590056,966.0687255859375,1516696
2015-11-02 00:00:00+05:30,967.9268370506018,976.7543487093243,963.1065803069108,974.644287109375,1319294
2015-11-03 00:00:00+05:30,978.7677420104164,986.4337424388974,975.089619562197,984.74951171875,1364906
2015-11-04 00:00:00+05:30,985.3495993378584,986.2013561181217,975.6703301891565,981.0133056640625,991434
2015-11-05 00:00:00+05:30,979.8516774759154,981.4583981549226,960.1833859871645,961.2093505859375,1596098
2015-11-06 00:00:00+05:30,964.8297213284445,974.9929557525504,961.5193917826242,970.1533203125,908024
2015-11-09 00:00:00+05:30,965.9911463401382,968.9917200411948,955.7698750261876,956.8345947265625,2021556
2015-11-10 00:00:00+05:30,957.454023774671,959.0220844404902,948.5684727005253,951.723876953125,1361920
2015-11-13 00:00:00+05:30,943.941921096838,943.941921096838,924.0026220820972,928.203369140625,2743232
2015-11-16 00:00:00+05:30,925.3377557816581,925.3377557816581,912.1739550717934,919.3753662109375,2043528
2015-11-17 00:00:00+05:30,921.6598190169974,928.6095139333739,919.5303802417009,925.5509033203125,1985028
2015-11-18 00:00:00+05:30,924.9120606384904,924.9120606384904,908.3024751807577,910.4125366210938,1520352
2015-11-19 00:00:00+05:30,915.7943631083797,922.085887739451,910.6255958325949,914.7102661132812,1866906
2015-11-20 00:00:00+05:30,916.2394977595886,938.3276059723253,914.4778521001493,928.5709228515625,2012126
2015-11-23 00:00:00+05:30,931.2620576191442,934.3980847667966,922.3377506868928,925.744873046875,1088082
2015-11-24 00:00:00+05:30,921.485890963824,926.2867711237689,915.8525368608068,916.8010864257812,998640
2015-11-26 00:00:00+05:30,920.6533975337076,922.3956661148276,905.1472827810362,908.1284790039062,2915292
2015-11-27 00:00:00+05:30,909.076853226814,913.5099390789984,903.0757070492094,911.1482543945312,1737206
2015-11-30 00:00:00+05:30,915.6591524163446,925.8223882518325,909.9096269054686,918.969482421875,4100048
2015-12-01 00:00:00+05:30,914.8457889401215,920.7114829118842,912.5808966146457,914.4586181640625,1721994
2015-12-02 00:00:00+05:30,920.6921944776446,920.7309493686433,908.4963138527305,915.7363891601562,1640296
2015-12-03 00:00:00+05:30,913.7229921218627,918.7562119937204,908.6897722500049,910.1416625976562,2283358
2015-12-04 00:00:00+05:30,905.9800515375387,908.8064184663981,898.6625581617074,901.4888305664062,1246092
2015-12-07 00:00:00+05:30,902.9596934411585,907.4895727588063,896.3971674852222,898.1588134765625,1382604
2015-12-08 00:00:00+05:30,898.00394757378,909.4642414700683,897.1909455794053,901.7208251953125,1139964
2015-12-09 00:00:00+05:30,905.1667253865609,918.6790452583841,898.2364047286967,916.68505859375,5282806
2015-12-10 00:00:00+05:30,917.2074426619441,925.8026138065518,910.6255403718416,923.2279663085938,1723988
2015-12-11 00:00:00+05:30,922.6279164367829,926.0930758165218,914.9812939652653,923.7894287109375,1652378
2015-12-14 00:00:00+05:30,904.1211965869411,924.1766621183805,902.3402676936425,920.8663330078125,2718532
2015-12-15 00:00:00+05:30,920.8661452249091,923.4021322497438,914.9037541722229,919.8595581054688,1135868
2015-12-16 00:00:00+05:30,923.0151676576305,934.8238768076128,923.0151676576305,932.4620971679688,1435934
2015-12-17 00:00:00+05:30,935.0174377047389,946.6325611544871,926.6352280914838,944.5999145507812,1618844
2015-12-18 00:00:00+05:30,936.9529163580983,942.450720350921,929.4611269238679,935.7139892578125,3024970
2015-12-21 00:00:00+05:30,936.9338519220387,948.5683520427318,931.8619717337458,947.1744995117188,1610104
2015-12-22 00:00:00+05:30,944.6963283739811,944.6963283739811,929.2095033186699,931.1647338867188,1560858
2015-12-23 00:00:00+05:30,935.0172071180608,942.7606208416058,933.2943164693908,939.1986694335938,849834
2015-12-24 00:00:00+05:30,937.3405676218131,943.9998869090963,930.7586635947289,942.4705810546875,843160
2015-12-28 00:00:00+05:30,940.05078664397,954.9181088866775,937.0308352285085,953.485595703125,3704198
2015-12-29 00:00:00+05:30,951.8015135739902,954.4923321237819,946.9231229689121,950.814208984375,1708524
2015-12-30 00:00:00+05:30,949.749227512346,952.0528745708004,933.9720194445297,936.2950439453125,1605762
2015-12-31 00:00:00+05:30,935.3078919191495,947.9877360505175,932.1137327104843,943.4772338867188,1240318
2016-01-01 00:00:00+05:30,944.3094841978448,944.3094841978448,933.9526663617265,935.5593872070312,712262
2016-01-04 00:00:00+05:30,933.1393929963419,934.6300379501832,916.0652224226443,917.439697265625,1870184
2016-01-05 00:00:00+05:30,923.4021024603851,924.0216133785918,906.3665919747427,909.444580078125,2678020
2016-01-06 00:00:00+05:30,909.9287789189459,923.8475500242338,909.9287789189459,922.0859985351562,2653228
2016-01-07 00:00:00+05:30,917.5947718642923,922.5892372432733,913.7230639661308,918.0787353515625,3199580
2016-01-08 00:00:00+05:30,923.402311042027,932.0556157916271,918.562676288138,928.2807006835938,1907544
2016-01-11 00:00:00+05:30,922.4347573517086,923.0155137571767,909.4064931320378,914.63330078125,2930228
2016-01-12 00:00:00+05:30,914.7683594188726,915.6588710947389,891.112282085185,900.9657592773438,3482594
2016-01-13 00:00:00+05:30,897.0745246986188,900.9462317538566,873.1086958363354,882.439453125,4746092
2016-01-14 00:00:00+05:30,880.0392414959773,890.0669275555521,871.1343129634619,882.2848510742188,2742052
2016-01-15 00:00:00+05:30,886.1758120809632,887.2791920078997,873.0700443374731,875.4318237304688,3269408
2016-01-18 00:00:00+05:30,875.7805351853428,887.356906748826,875.0061934212532,881.8397216796875,2213922
2016-01-19 00:00:00+05:30,881.5876989192282,890.4926251709375,878.219332676662,882.4782104492188,967910
2016-01-20 00:00:00+05:30,880.3490738490456,884.6853683470584,868.4241930864123,882.7882690429688,1615954
2016-01-21 00:00:00+05:30,886.8244454558765,888.7261317485609,871.5912465569079,874.9871826171875,2675536
2016-01-22 00:00:00+05:30,882.1673901290088,893.441919718902,877.1219981045138,890.996826171875,1343178
2016-01-25 00:00:00+05:30,893.3833894345021,907.7821958112453,889.3471148787809,894.45068359375,1397560
