Date,Open,High,Low,Close,Volume
2015-03-19 00:00:00+05:30,240.40084054730008,241.02935043698704,235.3952845412057,236.180908203125,5373572
2015-03-20 00:00:00+05:30,235.91155028310624,237.8194933634168,234.777996669359,237.0114288330078,6483236
2015-03-23 00:00:00+05:30,237.0226456430107,237.79706254280592,234.78924078498756,235.1820526123047,5446740
2015-03-24 00:00:00+05:30,234.18320361967923,237.25834816555226,232.42114004081438,232.9822998046875,8973564
2015-03-25 00:00:00+05:30,233.45368070223998,234.94634365649696,231.44471243835926,232.1517791748047,10608900
2015-03-26 00:00:00+05:30,230.50199886631276,231.6916411707989,224.93528283655442,226.02394104003906,35800620
2015-03-27 00:00:00+05:30,227.81964050783853,229.75002458863088,226.28205455610322,227.75230407714844,10840896
2015-03-30 00:00:00+05:30,228.95318234554173,233.2179965264881,227.3370394948294,232.7466278076172,6955144
2015-03-31 00:00:00+05:30,233.420031977283,233.420031977283,227.79719991533736,229.5592498779297,5962256
2015-04-01 00:00:00+05:30,230.32241519164683,232.735402251603,227.3819434172646,231.92733764648438,3844196
2015-04-06 00:00:00+05:30,232.3201391686798,232.73539190837414,228.9082851094497,231.63551330566406,7151172
2015-04-07 00:00:00+05:30,231.92732594475507,233.03841129568667,229.7724779730334,231.81509399414062,6197072
2015-04-08 00:00:00+05:30,233.45370639467788,233.99239787184763,231.20906723853608,232.44361877441406,4106144
2015-04-09 00:00:00+05:30,233.04966004151154,237.70728628361255,231.19783274043525,237.05633544921875,7002784
2015-04-10 00:00:00+05:30,236.36047297166772,236.36047297166772,232.2864479432203,234.0372772216797,6119324
2015-04-13 00:00:00+05:30,233.44245668255022,234.8565902168363,232.27525535928888,233.17311096191406,4563236
2015-04-15 00:00:00+05:30,233.44244426019878,235.39526913184,230.12036774711436,231.56817626953125,4893996
2015-04-16 00:00:00+05:30,230.74887654176524,231.99466207857634,228.50423766489982,231.11924743652344,5610120
2015-04-17 00:00:00+05:30,230.09795134971154,230.71522710942466,228.06655568051184,228.5603790283203,4049012
2015-04-20 00:00:00+05:30,228.95317538884635,230.07549487604658,225.04749809331395,225.60865783691406,5188880
2015-04-21 00:00:00+05:30,225.58622639771116,227.69619260230292,223.4762601931194,225.13729858398438,6510744
2015-04-22 00:00:00+05:30,225.92294721763182,229.17767422672836,223.00491610602805,227.40440368652344,6765936
2015-04-23 00:00:00+05:30,228.96439164502294,229.89590858220393,225.83311759311655,227.49415588378906,9627828
2015-04-24 00:00:00+05:30,228.70627571356786,228.72871662373979,224.54245936247392,225.9116973876953,7205244
2015-04-27 00:00:00+05:30,226.023921183363,227.2696930571198,223.56603879989265,225.68722534179688,7370704
2015-04-28 00:00:00+05:30,224.36287951955663,227.03400530265765,222.2416930094692,225.48519897460938,7942108
2015-04-29 00:00:00+05:30,225.36175843193456,226.59630989744815,221.77033598680413,222.92633056640625,7863564
2015-04-30 00:00:00+05:30,222.44371343129617,223.34156898500473,219.76136722455414,221.94989013671875,15143684
2015-05-04 00:00:00+05:30,223.1283329208471,226.5963028516305,222.66818467441055,224.67713928222656,3141448
2015-05-05 00:00:00+05:30,224.25065265633754,225.3393107725246,221.28772648781052,221.6917724609375,5138004
2015-05-06 00:00:00+05:30,221.65811543260068,221.65811543260068,216.71990931663387,217.8646697998047,11007696
2015-05-07 00:00:00+05:30,217.2810510186032,217.72997880996394,211.93881304144804,213.53250122070312,11736664
2015-05-08 00:00:00+05:30,215.8220284999995,221.7254260195042,214.4528042620822,220.4235382080078,11571932
2015-05-11 00:00:00+05:30,221.3326038372818,222.8365145577139,218.63903730523185,222.2865753173828,6731344
2015-05-12 00:00:00+05:30,222.21923373202267,222.21923373202267,217.05656466552114,218.16766357421875,11107568
2015-05-13 00:00:00+05:30,219.04307471263127,222.98242681884113,218.0891032100243,222.27536010742188,7791848
2015-05-14 00:00:00+05:30,221.9947925503667,223.30790085837975,218.62783411937025,222.45494079589844,4455188
2015-05-15 00:00:00+05:30,223.31913688585445,223.9139579935381,220.91737044490011,222.24169921875,8153624
2015-05-18 00:00:00+05:30,223.5660461632134,227.1574685915381,222.6681905561322,226.67486572265625,5713304
2015-05-19 00:00:00+05:30,225.88924043330087,228.50425035009422,224.03741325708447,226.15859985351562,4786348
2015-05-20 00:00:00+05:30,226.62997339542028,230.47953461238296,226.60751878617071,229.8622589111328,4008840
2015-05-21 00:00:00+05:30,229.8510496713143,231.19783316548217,227.8533153415559,230.00816345214844,3934380
2015-05-22 00:00:00+05:30,230.00811384634085,230.97331943581423,228.58277376915876,229.91835021972656,4689536
2015-05-25 00:00:00+05:30,230.83868869255437,231.42228937384803,228.41446752363677,229.75003051757812,4369060
2015-05-26 00:00:00+05:30,229.9520423182391,231.24270980454958,228.51548151011184,230.61422729492188,4906344
2015-05-27 00:00:00+05:30,229.80611109642012,233.44242858948618,229.26740601978773,233.0271759033203,3218592
2015-05-28 00:00:00+05:30,233.2292229535532,234.27295815347534,229.44699807198094,231.06314086914062,9561160
2015-05-29 00:00:00+05:30,231.18656889373443,236.58493632311757,230.5580864518877,235.810546875,5058680
2015-06-01 00:00:00+05:30,235.4513922064674,237.03387362977188,231.42227624270342,232.5894775390625,3841320
2015-06-02 00:00:00+05:30,233.08333380075794,233.5098207174762,225.5637926810133,226.43919372558594,4726008
2015-06-03 00:00:00+05:30,226.48407421251113,228.27978540547454,224.01497132218643,225.7096710205078,5824832
2015-06-04 00:00:00+05:30,226.4503879176461,228.47056290954725,223.34156854907357,227.8196258544922,5557588
2015-06-05 00:00:00+05:30,226.7646225575079,228.61644946777707,225.02502758119442,227.101318359375,6753860
2015-06-08 00:00:00+05:30,225.4178648834207,227.2135760301146,223.4650262713533,225.23829650878906,3811996
2015-06-09 00:00:00+05:30,225.5862324550956,225.81069636798622,223.81296206318353,224.87916564941406,6040260
2015-06-10 00:00:00+05:30,224.01498624665632,228.72872844222724,223.7905223325815,227.96554565429688,7986248
2015-06-11 00:00:00+05:30,228.41446811428636,228.62771156768383,223.27425282289187,224.50880432128906,9094176
2015-06-12 00:00:00+05:30,224.68834460491325,226.8993083499713,222.25291697913102,226.51773071289062,6528344
2015-06-15 00:00:00+05:30,224.91281633221098,227.5502670227334,224.46388855510077,225.631103515625,5999828
2015-06-16 00:00:00+05:30,224.46392382928894,226.80957457334316,223.80175251395443,226.34942626953125,6010524
2015-06-17 00:00:00+05:30,226.48405179392145,227.49413923997957,224.3516449633543,225.51885986328125,9686268
2015-06-18 00:00:00+05:30,225.78824357687307,229.80613918609907,224.9689448578538,228.86338806152344,8431716
2015-06-19 00:00:00+05:30,230.03061009617048,232.30889670556246,227.41560024457402,231.31004333496094,3742324
2015-06-22 00:00:00+05:30,231.66918588237306,237.23590156666816,230.86112132184724,235.04737854003906,5449652
2015-06-23 00:00:00+05:30,236.1360368719415,238.2010939148521,234.003629694866,236.15847778320312,5655180
2015-06-24 00:00:00+05:30,236.5849626201998,237.4379364436883,234.04850946117855,234.74436950683594,6267396
2015-06-25 00:00:00+05:30,235.29427641389518,240.36715492805197,234.0372840900901,239.05404663085938,16573568
2015-06-26 00:00:00+05:30,239.50300291712276,240.3896244419963,236.02381215309708,238.57147216796875,5647504
2015-06-29 00:00:00+05:30,234.54232829848394,238.32453943195054,231.31004274511423,237.17977905273438,6487836
2015-06-30 00:00:00+05:30,236.19213408762639,240.62529602464764,235.23816253155852,239.53665161132812,7290136
2015-07-01 00:00:00+05:30,238.23475452457333,241.74762003581003,237.94296789511927,240.703857421875,4971188
2015-07-02 00:00:00+05:30,240.8508261952613,241.46142288111383,238.73631976823918,239.31298828125,4483444
2015-07-03 00:00:00+05:30,238.37453910881817,243.37247208218213,238.37453910881817,242.94277954101562,4039288
2015-07-06 00:00:00+05:30,240.63601102399755,245.37386399125197,239.77662607993076,245.03463745117188,3267780
2015-07-07 00:00:00+05:30,243.90391107123904,246.84387476519,243.90391107123904,245.79226684570312,4141472
2015-07-08 00:00:00+05:30,244.0396060076718,244.37883260140123,241.0770326103678,241.7215576171875,5400676
2015-07-09 00:00:00+05:30,240.33071592220267,243.54207747790738,239.7427286984717,242.89755249023438,2797964
2015-07-10 00:00:00+05:30,241.93643189396656,247.6354279606653,241.64242445294147,246.67428588867188,4900088
2015-07-13 00:00:00+05:30,245.37385737613036,250.10041922841958,245.37385737613036,247.89544677734375,7076084
2015-07-14 00:00:00+05:30,247.748491576047,249.19586391254526,245.60005645968693,246.92303466796875,5674116
2015-07-15 00:00:00+05:30,247.18307340659112,249.0940385491343,246.68555218791911,248.0198211669922,3849404
2015-07-16 00:00:00+05:30,248.49478135277877,253.06302145719567,248.33645905616635,252.09056091308594,7310424
2015-07-17 00:00:00+05:30,253.15348505812514,253.68493449211365,250.0325895975048,251.1520538330078,3510988
2015-07-20 00:00:00+05:30,252.37324524900154,253.0630169722885,250.34920445784036,252.21495056152344,4551268
2015-07-21 00:00:00+05:30,252.5089125594285,255.09833049219665,247.20565499382408,248.3251190185547,11028136
2015-07-22 00:00:00+05:30,247.95198667178664,252.62201080921224,246.1993162468354,252.022705078125,7286400
2015-07-23 00:00:00+05:30,251.683520192566,252.54287765675844,248.7887755820648,250.55276489257812,5083172
2015-07-24 00:00:00+05:30,249.47854394617167,252.15842844923154,248.87923812410702,250.54144287109375,4761008
2015-07-27 00:00:00+05:30,249.64814844646202,249.78383355456037,241.98162236612004,247.82762145996094,3328572
2015-07-28 00:00:00+05:30,247.4092406675952,251.90965193775043,247.0586955089443,250.6884307861328,6345672
2015-07-29 00:00:00+05:30,249.91951958627462,252.8142640659401,249.90822859758342,250.65451049804688,3943032
2015-07-30 00:00:00+05:30,250.34920658147522,252.61071702936567,249.01490989595408,251.1520538330078,9462188
2015-07-31 00:00:00+05:30,252.29405752857454,253.5152784858999,249.4445603656981,251.40077209472656,5649500
2015-08-03 00:00:00+05:30,251.6495292098126,252.7237464767159,247.2848037986025,247.72581481933594,4345728
2015-08-04 00:00:00+05:30,248.33644731944653,249.21844188185474,244.68410256370555,245.7017822265625,5390928
2015-08-05 00:00:00+05:30,246.99087575929968,248.2459975279848,245.41910939176228,247.00216674804688,4122780
2015-08-06 00:00:00+05:30,246.93432458397228,249.07144085634408,245.47563382111474,247.8502197265625,3743712
2015-08-07 00:00:00+05:30,247.39790738651104,248.2007545828176,246.1880049013818,247.1039276123047,3227140
2015-08-10 00:00:00+05:30,247.6353759763311,250.11171869356372,246.0523187783089,247.5562286376953,3954376
2015-08-11 00:00:00+05:30,247.64672561406715,248.50608306549378,245.20428315984378,247.5675506591797,2727688
2015-08-12 00:00:00+05:30,246.1428018273058,247.61278361340396,241.46145865239595,242.0833740234375,6005740
2015-08-13 00:00:00+05:30,243.5646317839337,244.85368146672303,241.2126558164731,243.68902587890625,3465052
2015-08-14 00:00:00+05:30,244.9441469171611,249.59156109200492,244.22047474687278,249.17318725585938,3601660
2015-08-17 00:00:00+05:30,248.55133891156507,249.17325434001677,243.29332665283707,246.84388732910156,2500212
2015-08-18 00:00:00+05:30,246.86649228717647,247.88417206011343,243.89260031832788,245.67919921875,1857316
2015-08-19 00:00:00+05:30,245.33996744986575,245.8261977412732,243.11238507071639,244.66151428222656,3004576
2015-08-20 00:00:00+05:30,241.52930897318495,245.31733886578874,241.52930897318495,243.0445098876953,3044852
2015-08-21 00:00:00+05:30,240.6247264546242,242.64876738743874,237.6847626915508,240.01412963867188,7758972
2015-08-24 00:00:00+05:30,236.25999476121342,236.25999476121342,228.69525305737292,230.459228515625,14686328
2015-08-25 00:00:00+05:30,231.7369776700543,233.45574779280335,227.44012137900734,230.32354736328125,12347920
2015-08-26 00:00:00+05:30,230.08606559142183,232.70941204264886,228.1863914004205,229.20407104492188,5573000
2015-08-27 00:00:00+05:30,231.8048150923147,233.94193136941507,228.2090080491293,231.1489715576172,13873432
2015-08-28 00:00:00+05:30,233.17304466628673,235.81900083523672,230.5383794857254,232.47195434570312,5553136
2015-08-31 00:00:00+05:30,230.92281789913895,233.59141117295079,229.66768240692357,232.35887145996094,3441460
2015-09-01 00:00:00+05:30,230.96808089592025,230.96808089592025,224.568008490118,226.17367553710938,10469144
2015-09-02 00:00:00+05:30,227.30442170936143,229.30586684430102,222.7587909881286,225.05422973632812,8681688
2015-09-03 00:00:00+05:30,226.6711841399768,229.54330510238324,225.92488847022744,228.4803924560547,6507368
2015-09-04 00:00:00+05:30,226.64858594899974,227.50795718169726,221.62802985890985,225.25775146484375,11404592
2015-09-07 00:00:00+05:30,226.37718093964688,228.36730724221988,221.6280093115424,222.63438415527344,5381740
2015-09-08 00:00:00+05:30,223.14324042936406,228.41255705423987,220.9495725168241,227.06695556640625,7444488
2015-09-09 00:00:00+05:30,229.43021119557622,231.8047969201238,227.28177649241408,229.8372802734375,6553120
2015-09-10 00:00:00+05:30,226.82949406504042,229.9843038468171,225.31427933009476,228.63870239257812,4463740
2015-09-11 00:00:00+05:30,229.43023896063985,230.67406972878524,227.68887312460333,228.525634765625,4301760
2015-09-14 00:00:00+05:30,228.15245428768043,231.194188311068,226.94255183454126,230.606201171875,5060344
2015-09-15 00:00:00+05:30,230.2104305684816,230.59489005810212,227.98283476862406,229.12490844726562,4332728
2015-09-16 00:00:00+05:30,230.4252948217102,232.50587329882202,228.7630764344451,231.43165588378906,4254052
2015-09-18 00:00:00+05:30,234.0663109543381,240.17238863140778,233.19563502905822,237.40203857421875,7841168
2015-09-21 00:00:00+05:30,234.73346673787663,238.58935310788632,234.37163058618256,238.125732421875,4276688
2015-09-22 00:00:00+05:30,237.46991637038266,239.72010823058162,231.87267799424407,233.08258056640625,6025212
2015-09-23 00:00:00+05:30,230.49316149416396,238.23882144161047,230.36878117267037,237.27767944335938,5161152
2015-09-24 00:00:00+05:30,236.78012223343387,238.36317940213877,234.29246096832617,237.7751922607422,8252836
2015-09-28 00:00:00+05:30,238.58933300428168,239.7200881370034,235.8981302671387,236.64443969726562,5777108
2015-09-29 00:00:00+05:30,233.38788332976796,242.8636178350622,231.8274355653089,240.80564880371094,10418840
2015-09-30 00:00:00+05:30,241.52931897377795,242.66007421241923,240.0254089851192,241.7102508544922,9027796
2015-10-01 00:00:00+05:30,243.15760395984216,243.54207731819378,239.57311524953485,241.45018005371094,5034788
2015-10-05 00:00:00+05:30,243.60989007867957,249.85168088909066,243.60989007867957,248.3929901123047,8053372
2015-10-06 00:00:00+05:30,250.3492051069109,250.5527465672879,244.92158006394263,245.58871459960938,4758964
2015-10-07 00:00:00+05:30,246.05235685761895,248.39301484138616,245.00074889206238,245.99581909179688,4386268
2015-10-08 00:00:00+05:30,246.07489255013493,246.6628796168546,243.20278595135642,244.9441375732422,3881908
2015-10-09 00:00:00+05:30,247.63537270302652,247.63537270302652,244.28832648606237,245.63394165039062,3443228
2015-10-12 00:00:00+05:30,245.98443500393125,247.7484238704585,243.74556215853144,244.3674774169922,2217340
2015-10-13 00:00:00+05:30,243.2367898030008,244.72938131564192,242.70531271343845,243.41769409179688,1823652
2015-10-14 00:00:00+05:30,241.71026911250826,245.71313191713014,241.31450474908905,245.31736755371094,2749148
2015-10-15 00:00:00+05:30,245.53217343248758,247.9746157104708,244.4692745855166,245.18165588378906,3925952
2015-10-16 00:00:00+05:30,246.50462167692567,249.10535851113175,245.37386653161866,248.77745056152344,4843688
2015-10-19 00:00:00+05:30,248.7661675327676,249.24107924042767,247.4771175253574,248.26864624023438,2654220
2015-10-20 00:00:00+05:30,248.31387101240983,249.4220167595056,246.7760327177057,247.61280822753906,3851356
2015-10-21 00:00:00+05:30,248.51741644756262,249.67078138377568,245.3739110519897,247.6354217529297,7273204
2015-10-23 00:00:00+05:30,248.64175280754867,251.86440516542183,247.86154275291074,250.6884307861328,4467048
2015-10-26 00:00:00+05:30,251.92097754026346,251.97751530869627,248.08772788305365,249.10540771484375,4887984
2015-10-27 00:00:00+05:30,247.75975805980713,251.93223328670214,247.75975805980713,251.23117065429688,8984032
2015-10-28 00:00:00+05:30,249.90824949132045,254.1938012003416,249.90824949132045,251.36691284179688,7694760
2015-10-29 00:00:00+05:30,251.02766346226812,252.04534317900703,248.76615298062606,249.56900024414062,6702368
2015-10-30 00:00:00+05:30,249.21844244783176,251.47995281487198,246.60638693136923,248.67567443847656,8097460
2015-11-02 00:00:00+05:30,247.64665853180944,247.83888135661667,243.4515465250083,244.9441375732422,3156552
2015-11-03 00:00:00+05:30,246.71946983221054,246.95693947038657,244.06219507142572,245.3512725830078,2548592
2015-11-04 00:00:00+05:30,246.51591595040642,248.33641499094978,243.84732302822636,244.62753295898438,2696444
2015-11-05 00:00:00+05:30,243.90389961159292,244.9215793039918,241.8685402267952,244.20919799804688,3596952
2015-11-06 00:00:00+05:30,244.40142375934224,246.2784884789863,243.16891160425163,244.44667053222656,5881004
2015-11-09 00:00:00+05:30,239.2678106229598,241.9024758736751,237.68475327479277,240.80564880371094,11429432
2015-11-10 00:00:00+05:30,239.73139518994716,240.85083167492024,238.0126253858923,238.4988555908203,4402580
2015-11-13 00:00:00+05:30,237.32288970073066,238.58932991169814,235.42321558111638,237.9221954345703,3940028
2015-11-16 00:00:00+05:30,237.1759501086546,240.85090523548715,236.38442131210604,239.9349822998047,4734732
2015-11-17 00:00:00+05:30,240.46645497183695,240.57953051210276,237.7300048123375,239.9010772705078,2567404
2015-11-18 00:00:00+05:30,240.10452533619326,241.04305758437906,236.621821735813,237.14195251464844,2446720
2015-11-19 00:00:00+05:30,238.58934418357072,242.19644218343578,237.3681230617447,241.73284912109375,3277680
2015-11-20 00:00:00+05:30,240.82822534740623,244.29963796336648,239.72007983445357,242.17381286621094,4648160
2015-11-23 00:00:00+05:30,242.88619215415588,243.22541867951085,239.5052454939815,241.0883026123047,3408280
2015-11-24 00:00:00+05:30,240.9073836104244,242.77312959942793,240.19500234790314,240.70384216308594,4002252
2015-11-26 00:00:00+05:30,239.49396664340645,241.30317507886184,237.70736779212828,240.6134033203125,8791484
2015-11-27 00:00:00+05:30,240.81691341914092,244.74062818112313,239.93491890048864,244.107421875,6925072
2015-11-30 00:00:00+05:30,244.06220669216924,244.46928963233134,241.913771676899,243.7342987060547,5247776
2015-12-01 00:00:00+05:30,243.57598221443752,245.35126231008812,242.77313500119928,244.92156982421875,1895332
2015-12-02 00:00:00+05:30,246.50465258550528,247.1152493980015,242.40000537210446,243.74562072753906,2562284
2015-12-03 00:00:00+05:30,242.5469758135829,244.4692595379796,241.3710015188355,243.50811767578125,3807712
2015-12-04 00:00:00+05:30,242.79578421161648,242.79578421161648,238.81553088480283,239.47137451171875,5859828
2015-12-07 00:00:00+05:30,241.5745156943118,242.23035919305028,239.9688489259014,240.16107177734375,5814808
2015-12-08 00:00:00+05:30,239.94627643955133,240.14981791632698,236.78016157606996,237.28900146484375,4902660
2015-12-09 00:00:00+05:30,236.8027496295319,239.04165045782926,236.2939097870247,236.88189697265625,3890616
2015-12-10 00:00:00+05:30,236.32780838839213,240.44374577903804,235.71721169633005,239.8557586669922,6514340
2015-12-11 00:00:00+05:30,239.72011558035345,239.85580069054808,235.64939663653612,236.63314819335938,3033920
2015-12-14 00:00:00+05:30,235.4232291243635,239.68617064343826,235.2196876701374,238.6006622314453,5878016
2015-12-15 00:00:00+05:30,238.13703999094827,240.27415623038732,236.39568806298516,239.595703125,4557416
2015-12-16 00:00:00+05:30,240.39855693579625,242.7392146923156,239.5731001136692,241.3710174560547,6842768
2015-12-17 00:00:00+05:30,242.86359856895854,245.14771846885125,240.8508488646924,244.29965209960938,4878012
2015-12-18 00:00:00+05:30,245.37386173415385,245.37386173415385,241.64236982759758,242.66004943847656,3172128
2015-12-21 00:00:00+05:30,242.3773934688525,244.22053009044149,241.76679666219775,243.20285034179688,3097500
2015-12-22 00:00:00+05:30,242.9993143095212,243.45161643015317,240.6247281762034,241.1787872314453,2429536
2015-12-23 00:00:00+05:30,242.56957169732974,243.77947409898056,241.78936174283925,242.90879821777344,3013968
2015-12-24 00:00:00+05:30,243.38372116180022,243.42896793042857,241.59715015597268,242.88619995117188,2146352
2015-12-28 00:00:00+05:30,242.88624012899055,244.22053691353514,241.47279599416171,243.62123107910156,7755428
2015-12-29 00:00:00+05:30,244.00563099955406,244.20917243799593,242.27559778861198,243.77947998046875,4231612
2015-12-30 00:00:00+05:30,244.24312091834867,244.68410439969787,242.558306728619,242.95407104492188,2112560
2015-12-31 00:00:00+05:30,243.11233907593402,245.35123962682852,243.11233907593402,244.7293243408203,9290008
2016-01-01 00:00:00+05:30,244.78585519791162,246.56113507941998,243.37241140589478,246.22190856933594,3195076
2016-01-04 00:00:00+05:30,245.14768882869058,245.14768882869058,241.5518823365991,242.0946502685547,5187536
2016-01-05 00:00:00+05:30,242.02685539572744,243.06717236550145,240.02542401923748,240.2628936767578,3160872
2016-01-06 00:00:00+05:30,238.96250776339693,243.50813825695806,238.96250776339693,241.32577514648438,4165536
2016-01-07 00:00:00+05:30,239.74272766719406,240.8282637727433,237.39075117605734,238.86073303222656,6055428
2016-01-08 00:00:00+05:30,240.1610752044531,240.73777137333616,239.09817640625613,240.2515411376953,3488356
2016-01-11 00:00:00+05:30,237.9222002296676,239.946240889266,236.39568078951442,239.40347290039062,3288912
2016-01-12 00:00:00+05:30,240.60210618418478,240.60210618418478,235.98861927037873,236.76882934570312,4258736
2016-01-13 00:00:00+05:30,237.9109221233682,240.34204608993304,234.5186561235103,239.75405883789062,4515148
2016-01-14 00:00:00+05:30,237.4925045055147,239.13209943732042,235.08399056718304,237.40203857421875,6279184
2016-01-15 00:00:00+05:30,237.00631253958366,238.691126905849,234.76741150864015,235.68333435058594,5417260
2016-01-18 00:00:00+05:30,234.21331563380056,235.52497502100428,230.9001975811312,231.9970245361328,6495388
2016-01-19 00:00:00+05:30,232.3023324292296,234.64301772976353,232.09881858251148,234.24725341796875,6405212
2016-01-20 00:00:00+05:30,231.80482661442124,250.57536379393048,227.93764917460751,230.28961181640625,9563588
2016-01-21 00:00:00+05:30,230.90020647543034,233.67055665106602,229.181464132628,231.35250854492188,6300804
2016-01-22 00:00:00+05:30,231.96310114248624,236.15821380443018,231.13765816234346,233.00341796875,4236284
2016-01-25 00:00:00+05:30,235.1857402759558,236.7122596484254,233.625320335825,235.45713806152344,10143884
2016-01-27 00:00:00+05:30,237.10801902081246,237.16455677417775,233.61399690536766,234.2133026123047,4039468
